Well,Depth_m,DT,GR,NPHI,RHOB,LogRT,RT_ohm_m
Well_5,174.15041782729804,84.92723019288688,55.97967313097264,0.21703868164022355,2.341271092763177,1.3643358592200885,23.138535041678733
Well_5,174.81894150417827,85.98369277814821,63.607438807947794,0.21541530779653448,2.3665120495894296,1.3570286763042676,22.75247659575018
Well_5,175.4874651810585,82.99823433835833,60.29416163643368,0.2225286068748528,2.3221147249736287,1.3364565966006876,21.699843244537714
Well_5,176.15598885793872,75.6534722622281,45.91853119807382,0.15983300985662846,2.4109232918013497,1.5348597940998898,34.26571466202224
Well_5,176.82451253481895,83.7934780000955,63.580616701548514,0.2258349614003699,2.3196546790435004,1.4118953368504485,25.8163795173513
Well_5,177.49303621169918,78.34488210235777,42.66650317199566,0.23702415663898363,2.365790694388774,1.3898108111063854,24.5363981961
Well_5,178.1615598885794,82.3683950593554,40.94845716450503,0.21529514166401698,2.3413250084131105,1.3998690847376671,25.111293537067926
Well_5,178.8300835654596,82.73751661224743,59.72286767846578,0.22570249516291088,2.3310936745399125,1.323640000100148,21.06880968197519
Well_5,179.49860724233983,83.43920993889536,66.66446915069568,0.20385718585197016,2.3612219104725405,1.2786557558655514,18.995719846021885
Well_5,180.16713091922006,82.16993847322703,51.67205412471706,0.21440856311447723,2.3743013413095797,1.5158867606846549,32.80097556619278
Well_5,180.83565459610028,78.95569372705108,47.58869354348284,0.20528886661731496,2.359068844256207,1.484740751150987,30.530980450492216
Well_5,181.5041782729805,79.81427298148883,54.012915174949356,0.19744399003383914,2.395680168945231,1.5493861441700194,35.431223064002396
Well_5,182.1727019498607,78.19595894538243,67.56902465959834,0.19707988887264388,2.3597624454599333,1.4769441749926286,29.987770259261467
Well_5,182.84122562674094,84.38404706451271,56.98749332227015,0.21089803827916884,2.345038780029953,1.4474414162083962,28.018276459725175
Well_5,183.50974930362116,74.923257173188,45.88123802932945,0.18201343340988996,2.3842306957383776,1.619271393282279,41.61705968074953
Well_5,184.1782729805014,77.7098424884069,49.81519534547604,0.15336770193818494,2.4574307191766867,1.7111028143957512,51.41653601144877
Well_5,184.84679665738162,77.08299602294176,62.34487100389481,0.170295307900252,2.4284819820709624,1.550689450603184,35.5377109457142
Well_5,185.51532033426184,76.71160635708877,55.461294341932664,0.19353750217016985,2.416090993894444,1.42160391743357,26.39999942638624
Well_5,186.18384401114207,74.41981682292814,49.4427640725078,0.19559441916183157,2.402028065541551,1.6015707642255756,39.954965888611746
Well_5,186.8523676880223,83.00772227730619,31.402066715060517,0.23185271470233848,2.336604313121424,1.5647137054265863,36.70402613222129
Well_5,187.52089136490252,84.76764822714154,37.69464751414331,0.22905908025846086,2.3423864940890815,1.5529236662040795,35.72100475882434
Well_5,188.18941504178275,80.59031443547629,29.413701391448196,0.21734934651924404,2.368672989020763,1.691895544583082,49.19212058001494
Well_5,188.85793871866295,82.79320865817776,41.50565001465505,0.19408295569305214,2.363722026404002,1.4620421277802755,28.976246517703792
Well_5,189.52646239554318,86.12283667587934,46.14344234643119,0.2376090563041172,2.3216484325932134,1.5011957859834046,31.709966702000067
Well_5,190.1949860724234,86.1598169828478,50.61180011740037,0.22941157299659473,2.32389180859837,1.3348034604267243,21.617400088534122
Well_5,190.8635097493036,85.56164557211952,26.282772566021936,0.23719053971386142,2.324692849229405,1.6298667153097393,42.64486219155344
Well_5,191.53203342618383,88.41500652582884,42.47443824315902,0.23016768705236207,2.3185600312163355,1.4885476468802574,30.799782304469495
Well_5,192.20055710306406,84.24584265735726,24.483205578752955,0.25211689041159063,2.3214064202251157,1.5648362904213635,36.71438776033175
Well_5,192.86908077994428,94.99009954138307,25.89908576889429,0.27617940616104636,2.2463399032431237,1.4655359184606207,29.21029334859725
Well_5,193.5376044568245,82.48853468177691,22.989390087841798,0.2464371037287019,2.294251652700408,1.3671727227677237,23.290173443530115
Well_5,194.20612813370474,86.08771784185575,31.93082727345919,0.23469475853116398,2.36021523637598,1.3832004635779132,24.165760309553853
Well_5,194.87465181058496,89.12218960374977,32.731238352245434,0.24652885281100884,2.285179689324158,1.302147000088653,20.05150616321526
Well_5,195.5431754874652,86.26703365187747,30.424494073364333,0.2654256544146854,2.270253899996451,1.359605412365486,22.887871807394237
Well_5,196.21169916434542,85.55846317793677,40.931659833380344,0.239822848294269,2.2969262846163696,1.4126911996568847,25.863732487721435
Well_5,196.88022284122565,86.9765236182432,25.154022787332682,0.26237593708015766,2.2613994764536183,1.380200951904071,23.999431370957776
Well_5,197.54874651810584,84.63389107147057,24.599901643602454,0.254198089404879,2.295302170704178,1.315905718419746,20.696919877656438
Well_5,198.21727019498607,96.49517852067571,16.90353969981461,0.3126395598280925,2.215751361352923,1.3899857591997067,24.546284254928278
Well_5,198.8857938718663,90.93065732836602,26.6678714207585,0.2812423642671363,2.213389705426176,1.5042666261048456,31.934978352673195
Well_5,199.55431754874652,94.30499204714559,21.772764960911466,0.31086526990150787,2.1957134138164625,1.3326300833913447,21.509488524365985
Well_5,200.22284122562672,97.11949439011792,27.23644980278619,0.32235867711736754,2.209267435123151,1.3996173741384281,25.09674362301995
Well_5,200.89136490250695,99.24991104081609,23.09821872556049,0.3099080432003996,2.210111240740962,1.3375049970906197,21.752290625535288
Well_5,201.55988857938718,94.60580379426244,16.870892791993224,0.2944763775794446,2.1866502414189917,1.3181756032334762,20.80537764577878
Well_5,202.2284122562674,91.85682707899524,22.519281650149235,0.30257740784103204,2.200500336756642,1.3977204246740607,24.987362923980484
Well_5,202.89693593314763,94.0336495209684,20.850452316713454,0.3125906011050126,2.164720653345051,1.401787397960233,25.2224574443753
Well_5,203.56545961002786,95.29810658563382,24.859183364356074,0.3042814333512696,2.184060081186721,1.458708155133405,28.754654593371466
Well_5,204.23398328690809,98.84770597816821,32.52304162123893,0.3339541718412608,2.170793504272726,1.2075592621084015,16.12721077867607
Well_5,204.9025069637883,90.15015210829111,24.831589792496118,0.28675616084179467,2.195024924745938,1.308130018770408,20.329655476071334
Well_5,205.57103064066854,95.18171098750179,26.530194673826806,0.3289956143173042,2.186569947440727,1.3276300590963879,21.263270255756904
Well_5,206.23955431754877,97.80131843727577,30.23525733290154,0.3273035375869827,2.174829119602621,1.3441102850641256,22.08565506583576
Well_5,206.90807799442896,95.37966108120612,35.06122729324571,0.31210320083026544,2.195916193630111,1.28915330729111,19.460469209503948
Well_5,207.5766016713092,92.82112370718102,22.5315734278687,0.2940801644506516,2.216297939796016,1.2973075243433092,19.829306439044696
Well_5,208.24512534818942,72.57340460639547,95.61741695876164,0.15732581602463278,2.461045595200315,1.5323559483084233,34.06873030504106
Well_5,208.91364902506965,97.72065447413391,32.73771246594149,0.31266702581052397,2.1935282806443146,1.1623372068908848,14.53239543941532
Well_5,209.58217270194984,92.83378259838864,30.100666323708595,0.2904518482617087,2.227267509212895,1.162880504581445,14.550586684780436
Well_5,210.25069637883007,94.94712597889009,12.153688858038702,0.2965017304270138,2.207523198665397,1.3542668739772796,22.6082462027671
Well_5,210.9192200557103,92.82117847836507,28.315016590071693,0.272634068467582,2.2390479568071897,1.2062833036152862,16.079898520748294
Well_5,211.58774373259052,93.47055426533218,27.41903900180594,0.26804398673412755,2.239004452940624,1.4701979345243756,29.52554579542687
Well_5,212.25626740947075,92.96839591105339,28.031758075269458,0.30223349323954396,2.2171747421497807,1.352086479375383,22.49502495946308
Well_5,212.92479108635098,86.92925923690474,27.405031963625866,0.2790012281666983,2.259779393917654,1.6101944077521302,40.75626784932813
Well_5,213.5933147632312,89.38563259774102,21.714548136191656,0.2665035128145993,2.249685733976334,1.5799143694191795,38.01144411211491
Well_5,214.26183844011143,91.79578079310443,27.83800138292304,0.2602280993166016,2.2712583707941025,1.4487826870092075,28.104941587787224
Well_5,214.93036211699166,88.61037874579142,39.224778433462205,0.2810834441715179,2.252513126302667,1.461207669865168,28.920624710834996
Well_5,215.5988857938719,87.8638299598604,20.409446730800635,0.2961351014621295,2.260471369381424,1.4258297480976578,26.65813408835234
Well_5,216.26740947075209,90.18120647961105,23.14191807631195,0.2742487147918831,2.27323069922993,1.4423076095710334,27.689021566971025
Well_5,216.9359331476323,91.38225988226925,26.584598576528006,0.2857670910792556,2.2643731308515673,1.442099763425537,27.67577323035303
Well_5,217.60445682451254,90.75347856185347,22.816836603843434,0.26168262107357865,2.2566477655963304,1.4672676808604084,29.32700281461957
Well_5,218.27298050139277,88.04321382444954,21.384151310359428,0.2766947130832329,2.2443956678112125,1.4371100941407733,27.359622079079625
Well_5,218.94150417827296,88.14234011484331,13.32579928255598,0.28455101095712054,2.228702314064045,1.3938436460979506,24.765303012263036
Well_5,219.6100278551532,88.6277286694528,24.99312230670642,0.2616066645002198,2.2799070317961494,1.4445103713853167,27.829818334404802
Well_5,220.27855153203342,92.10409184503932,17.13901916619232,0.28074412695675266,2.23838333478019,1.4831210581965815,30.417327807918294
Well_5,220.94707520891365,92.02926017052181,23.6141808148453,0.3018462570108059,2.205929726040645,1.53941205524599,34.626775819036276
Well_5,221.61559888579387,97.67505207678417,29.37172097419272,0.29054412389582385,2.215034880696054,1.4047680833985994,25.396161687684533
Well_5,222.2841225626741,92.63929361290312,21.32633427139517,0.288283721565079,2.2148560912711495,1.3293447287180071,21.34738726407915
Well_5,222.95264623955433,97.76579780442644,21.819069570047308,0.30924505241925604,2.1760931249269606,1.4186663871090002,26.222034660569143
Well_5,223.62116991643455,97.7027759620503,34.5710071058069,0.3070823002052294,2.1919414056775914,1.307680288386178,20.30861415072408
Well_5,224.28969359331478,101.27881282706262,30.492074871532765,0.31144680267163244,2.187146903357658,1.1930772134528094,15.598298011668195
Well_5,224.958217270195,99.40872558837087,19.898140689976536,0.3022417577672371,2.190645671070965,1.323299736924326,21.0523090522254
Well_5,225.6267409470752,91.2141791808801,20.694988837949083,0.28124920106432466,2.20638427892077,1.4623704470771748,28.99816035311801
Well_5,226.29526462395543,95.83484409498081,30.19763502992407,0.29543942813699636,2.2376254387290317,1.405431846117806,25.435006099701184
Well_5,226.96378830083566,97.97162839662317,51.49399400713595,0.3302893234488843,2.18221052807228,1.326091153492453,21.188058019195118
Well_5,227.63231197771586,94.42881111498308,35.600625632389395,0.30999297310050483,2.198702512426523,1.3968265739114565,24.935987634775028
Well_5,228.30083565459609,96.35109594275853,20.338769440788585,0.32173657422085084,2.1778976844363958,1.1428243920015304,13.893907142012385
Well_5,228.9693593314763,97.03569028772198,32.690557776019816,0.31479761372777276,2.178976212044585,1.3106512713275638,20.4480204741309
Well_5,229.63788300835654,103.13403415279723,22.696757198178233,0.3366727537451119,2.1501887838678115,1.3885465142150153,24.46507290138662
Well_5,230.30640668523677,95.04355196521182,29.072350500461223,0.3060758199339698,2.1947075881462137,1.4382161099137487,27.429387501570297
Well_5,230.974930362117,99.35348550916662,31.191923597899876,0.3077355113913644,2.180886014480354,1.3718888732691512,23.544467539105057
Well_5,231.64345403899722,93.13132201939707,10.146342621002297,0.29117702164839177,2.220378877416576,1.446374888811173,27.949554431818484
Well_5,232.31197771587745,96.22308009440657,20.661453166177555,0.30438233334507164,2.195938020615548,1.5601696748457052,36.32199337286215
Well_5,232.98050139275767,96.78171646903567,26.767582122750383,0.30297483366381994,2.212594899440811,1.4114647708677046,25.79079745957992
Well_5,233.6490250696379,94.00319773576228,16.428258254380193,0.29108865728810235,2.231864988931767,1.33431712123626,21.59320566550845
Well_5,234.31754874651813,94.79340072374814,25.252515520371073,0.27637615432580165,2.2368134765636793,1.3278626234417503,21.274659769122984
Well_5,234.98607242339833,91.42571003011375,33.44571470112038,0.2859655287793341,2.2355581316448245,1.4951814534362258,31.27385753418527
Well_5,235.65459610027855,89.15214488332299,22.76672931953206,0.27470182416947364,2.2309183495170077,1.4197667415994129,26.28855661329984
Well_5,236.32311977715878,91.23146056773363,21.836738978581767,0.27026152126186875,2.2675927421517255,1.3756247218307491,23.74787322480207
Well_5,236.99164345403898,91.13091047450267,23.296515559643492,0.2726984950931387,2.2668236412917455,1.631873861921728,42.842406927114496
Well_5,237.6601671309192,93.43400599015459,28.083015720355945,0.282630928627008,2.2428360056047354,1.4889634388432937,30.829284024592013
Well_5,238.32869080779943,88.08207388437616,16.159886450643935,0.26474643138649534,2.271743102319482,1.4666426992386308,29.284829458528154
Well_5,238.99721448467966,86.98403656198258,22.737835398030743,0.27383034673034834,2.2640549123505997,1.4803715436213027,30.225364271904468
Well_5,239.6657381615599,88.30596199516877,27.406287617272167,0.25457960671794333,2.26702247118465,1.5669099354838019,36.89010874821636
Well_5,240.3342618384401,90.99633401277254,26.494121629060313,0.27488805817274437,2.2994941254394345,1.5667092557535525,36.873066425035276
Well_5,241.00278551532034,93.39260485733432,21.44031894373503,0.3050581058407461,2.229313457751477,1.3936415851494748,24.75378332482816
Well_5,241.67130919220057,90.07246889031916,22.132232682912356,0.28576085051994876,2.2220916268683832,1.4566907406000122,28.621391260020644
Well_5,242.3398328690808,93.50415585176012,33.1026403997008,0.29960929290957083,2.23101252566724,1.2806493324102255,19.083117853074878
Well_5,243.00835654596102,76.37209042988073,55.722637475313725,0.16814158817925606,2.4409104191159554,1.6120644272902178,40.93213777734102
Well_5,243.67688022284125,75.45583452888665,41.43203585862852,0.19541195655673654,2.4243760341640845,1.703810963617585,50.56045384209995
Well_5,244.34540389972145,73.89103860114929,63.88205833995181,0.21026416092224168,2.385005250060678,1.4627686246128822,29.024759150071063
Well_5,245.01392757660167,84.13207974110604,33.74582748806018,0.24194211819950426,2.3435796014520065,1.4771203325738378,29.999936300490745
Well_5,245.6824512534819,76.62850666353732,45.402453091210184,0.1917634681481031,2.3812816436329687,1.5038973291515385,31.907834380328815
Well_5,246.3509749303621,77.22112201194724,56.22586444765148,0.18742380874660283,2.399048360073172,1.5478262841321007,35.30419263396646
Well_5,247.01949860724233,74.45036148723382,60.13896900804031,0.16833391323227223,2.441850938441842,1.8047356891582302,63.78751583588588
Well_5,247.68802228412255,81.11136503033123,53.48436221946324,0.19653221539363283,2.3819202086855813,1.50342974608313,31.873499303470926
Well_5,248.35654596100278,80.50409059318375,54.7745681555227,0.20115096590241052,2.3758629726686964,1.5697146531004358,37.12911974332534
Well_5,249.025069637883,85.55261029691972,54.95997039550261,0.24058068648130035,2.339683078518821,1.3142557806049944,20.61843892329749
Well_5,249.69359331476323,79.4565855250015,42.758248366283375,0.20495882385920242,2.368061482457827,1.6459172096526236,44.25040089772477
Well_5,250.36211699164346,84.20716978160338,53.84448453158743,0.21509892713405251,2.3663862017227113,1.2986777412626351,19.891967512054666
Well_5,251.0306406685237,78.73608510091955,55.77513419340525,0.20732772239355574,2.360855345007329,1.444654560121823,27.839059558305653
Well_5,251.69916434540391,79.12055725958747,50.683603621393054,0.21065525302143967,2.3675451888500123,1.4221038697271304,26.43040814860188
Well_5,252.3676880222841,78.77644486568377,52.4190324090635,0.2181782409665862,2.3295949009975323,1.3056452985086306,20.213675920253472
Well_5,253.03621169916434,82.39724113541689,55.00730538052071,0.20714996793526097,2.3507104152826055,1.5823157129263008,38.2222028419233
Well_5,253.70473537604457,83.70629211837772,46.37350822924593,0.22544501060028374,2.3370923583187713,1.332521282138459,21.50410055312381
Well_5,254.3732590529248,82.76207253007051,47.58738355318498,0.23274659639949793,2.328649181722174,1.2174148921706425,16.497376738162398
Well_5,255.04178272980502,85.14607315225533,45.64208523915195,0.20197057232438437,2.3607773953899396,1.4142874813233204,25.95897148172982
Well_5,255.71030640668525,86.1211765232134,36.10563176202723,0.2032688901244348,2.3577387379253603,1.5242492894209796,33.438692642308936
Well_5,256.3788300835655,83.29563531406501,49.274772040942864,0.2362701890895219,2.3317060888657526,1.2625999492199929,18.306273613157185
Well_5,257.0473537604457,80.99683028254519,57.46117823596515,0.20896141330294327,2.3688444098859645,1.2081742633670822,16.150064582355085
Well_5,257.7158774373259,80.00249304824996,50.490175691225176,0.2120502751978531,2.3748080424527136,1.549639355354284,35.451886918210086
Well_5,258.3844011142061,82.53685527125036,60.421135696531806,0.22937286933664378,2.33194506876113,1.4801042478956354,30.20676715567718
Well_5,259.05292479108635,79.2378688031749,57.96994247880401,0.18536851383510766,2.381215900705936,1.520398308434972,33.14349540767406
Well_5,259.7214484679666,81.43801334075985,57.24189932975064,0.20105954333197917,2.3763326338410042,1.536589816679471,34.40248519919806
Well_5,260.3899721448468,77.64560655929357,52.14487314135386,0.19833117805704345,2.3947726934158533,1.5592920243575954,36.24866564790802
Well_5,261.05849582172704,78.76386794824433,60.3970045998625,0.20479274076391082,2.3714760180727392,1.2840850082914186,19.23468189467547
Well_5,261.7270194986072,80.20967142189356,56.23307584080792,0.20162315680090212,2.3460586281595663,1.2740455830281614,18.795140779952867
Well_5,262.39554317548743,78.36055019010868,52.591144481140404,0.17788899948759743,2.3844866399741895,1.4997774230204794,31.60657400396124
Well_5,263.06406685236766,81.31666986318461,57.36931670220383,0.18282682016605709,2.3834241741339133,1.5491553137763283,35.4123961380255
Well_5,263.7325905292479,80.54136228226976,48.39461689759851,0.19895141067094507,2.358518441399962,1.5961077800015895,39.455520772762696
Well_5,264.4011142061281,72.67737833323439,52.37373314024186,0.18873615043126912,2.4288717322780946,1.5183620733142709,32.98846238976438
Well_5,265.06963788300834,79.91763991294818,55.64762736434255,0.20197134903282182,2.3914944001120295,1.450838371264389,28.23828852125694
Well_5,265.73816155988857,75.19629577160997,49.94433656031698,0.16725064303284434,2.4387576380058213,1.6188165080897159,41.573492299198456
Well_5,266.4066852367688,78.77446538208699,46.313687060687585,0.19223356147890328,2.396056551046918,1.5881168868635598,38.736188622639354
Well_5,267.075208913649,76.54659794226968,59.0698279359623,0.18517768345086655,2.378037190240518,1.6010313454046758,39.905370320798085
Well_5,267.74373259052925,71.17879962011307,55.79198502543225,0.17178124487432364,2.457445175325619,1.7209262334788082,52.59279280033656
Well_5,268.4122562674095,73.04885534899576,42.22701244339585,0.1776495304188457,2.4439267707908203,1.8889771555820583,77.44210612414513
Well_5,269.0807799442897,78.09314658268892,53.09243653605502,0.2047290114376006,2.366112154257505,1.5565737546333418,36.02249208728239
Well_5,269.74930362116993,79.3262360907384,57.32736534721789,0.19167782384783222,2.406483809848296,1.680297263453537,47.89578145123032
Well_5,270.41782729805016,76.26888177359731,64.89705071168929,0.1952670584748126,2.425955982512136,1.468558253113736,29.414282091464692
Well_5,271.0863509749304,78.32854043772377,58.094397380272056,0.19395706655440287,2.380920254505218,1.5569603151161093,36.05456956359134
Well_5,271.7548746518106,69.87414202630342,97.20241862082868,0.13217851097100614,2.500889021803982,1.6946233134108346,49.50206469426236
Well_5,272.42339832869084,78.02116887554445,46.888880787764386,0.15438533504833316,2.427660297511731,1.832715254336052,68.03231577925474
Well_5,273.09192200557106,73.17552335938558,64.81233767734786,0.18277443412976116,2.391796644341101,1.5705501464486114,37.20061729199241
Well_5,273.7604456824513,78.2159365297182,47.90109870714199,0.19378250254176643,2.3927842724591106,1.6306583248210513,42.72266392486664
Well_5,274.4289693593315,67.08254269792285,94.86952542628528,0.12614715004210236,2.4774199099221597,1.5387319215641433,34.572590453913385
Well_5,275.0974930362117,73.04555121075884,95.23642968707497,0.1470930470695425,2.4420004791016705,1.4692956880950736,29.46427017036665
Well_5,275.7660167130919,67.79220668467987,91.65281692552446,0.11097923048644538,2.475694089037521,1.684603950913123,48.373103428618386
Well_5,276.43454038997214,70.89322552489291,94.35919688985732,0.15916033236326704,2.449125080266528,1.5946554352985591,39.32379607710698
Well_5,277.10306406685237,69.4730225279253,100.08677558773077,0.1540710945818979,2.4706108061793928,1.4595029666833135,28.80732728110553
Well_5,277.7715877437326,74.46506875412075,98.70125342472666,0.1500689660660636,2.473922660161348,1.5161579253048392,32.82146222165549
Well_5,278.4401114206128,72.36966787600053,99.68546331729533,0.14522185355264908,2.4634084298996823,1.4664279160400315,29.270350033836333
Well_5,279.10863509749305,102.5916275596664,37.76309769345075,0.31982929090867085,2.1844848002177475,1.2448941612794595,17.574952554957495
Well_5,279.7771587743732,75.04722546993632,94.7112165458193,0.18192995163015743,2.4183685106490205,1.2965715394503514,19.795730808875483
Well_5,280.44568245125345,73.57742126137315,93.29561579600838,0.16131078320660008,2.460555776587129,1.4608676344244482,28.897989865235928
Well_5,281.1142061281337,75.10570482306855,92.04750379679274,0.16566885939451054,2.449767667893084,1.469158200335957,29.454943928628285
Well_5,281.7827298050139,73.92494961186773,90.96473797689778,0.16329163047899772,2.45181371983772,1.5421943176469595,34.849320749015305
Well_5,282.4512534818941,74.98694059448326,81.68127277381052,0.15937739256055053,2.43056621852545,1.620992341432443,41.782299848052986
Well_5,283.11977715877435,71.72750761658548,94.12615834300261,0.1465949305036424,2.4631780004831936,1.410109058703004,25.71041333753188
Well_5,283.7883008356546,91.28169883683282,35.078809685446366,0.2727083664216988,2.2518909996933627,1.2217666550141126,16.663516467627776
Well_5,284.4568245125348,87.42398256405666,23.6978215154185,0.2447749673591852,2.2966914255390916,1.4697878174117018,29.497677110733896
Well_5,285.12534818941504,92.17907130914416,35.62566534643037,0.2627007450222178,2.247598739704185,1.3592169393376785,22.867407938272613
Well_5,285.79387186629526,89.74449562604268,27.07353496661896,0.26222426533870463,2.2929917702694333,1.5234362497641964,33.37615086037596
Well_5,286.4623955431755,84.80244025337768,30.614821082343315,0.25255199289017854,2.317561161280768,1.4600124434271764,28.841141377250302
Well_5,287.1309192200557,82.08967487295283,31.302181654621126,0.2537750765147958,2.287523656174808,1.3373796312072033,21.746012393397365
Well_5,287.79944289693594,83.1835094383642,45.21157864148017,0.22772340156561036,2.3236168441036065,1.4842180526491449,30.494256755464068
Well_5,288.46796657381617,88.48846544005688,28.59046187122603,0.25775094387407005,2.272737329980355,1.3719834057910174,23.549593001752843
Well_5,289.1364902506964,85.88779445595888,28.9006049943164,0.24997368993255376,2.303085627556718,1.5021470218000414,31.779497205402663
Well_5,289.8050139275766,84.52050708877003,38.45060919286398,0.2133450556654891,2.3478076611285665,1.5564141512373737,36.00925623925749
Well_5,290.47353760445685,87.54452236732735,29.955804569552654,0.25190372784709586,2.2941286585206586,1.6074911735519977,40.50337132903901
Well_5,291.1420612813371,86.779456194183,36.722378056255366,0.22806238347664193,2.3185140271518327,1.4098349714551384,25.694192377989868
Well_5,291.8105849582173,86.56879695405931,35.02012361023544,0.22502021953022447,2.338542032714749,1.5949137669470825,39.34719403265746
Well_5,292.47910863509753,84.26746764563724,14.55201886324307,0.2368035557858113,2.3067945842657225,1.5349638970270871,34.27392933873666
Well_5,293.14763231197776,87.89692921797767,22.96318961526205,0.2426256196772655,2.3330713361595476,1.6165257615500221,41.354784451770065
Well_5,293.81615598885793,84.54866440419426,23.350435574970724,0.2510135369360845,2.3149894778892257,1.7133375596588802,51.68179150083391
Well_5,294.48467966573816,84.21120888164494,27.08601596001246,0.2194457911108558,2.356995376293094,1.7487806291497696,56.07646510135993
Well_5,295.1532033426184,69.14714384090354,103.31963231595185,0.128126301315722,2.509247180658846,1.6869770911915187,48.638154864055586
Well_5,295.8217270194986,85.4192844696699,41.40713348132897,0.2244456274032253,2.3246271178541575,1.4886549664515096,30.80739425444379
Well_5,296.49025069637884,80.43279967830243,30.373055809160803,0.21723234297439264,2.3355542175421222,1.6053629825795421,40.30537652286862
Well_5,297.15877437325906,73.7179714893819,48.25634981150409,0.17158222107884802,2.402333184226504,1.608577316385991,40.604794454127415
Well_5,297.8272980501393,86.39919329785582,30.468628792084733,0.23628988320127894,2.3213783237462273,1.418239478541663,26.19627124081004
Well_5,298.49582172701946,85.37892000600607,36.29251866452384,0.2628090093242043,2.2799105123222287,1.4135976658555756,25.91777204900461
Well_5,299.1643454038997,82.56837306891353,27.27755052843712,0.22877802477320344,2.334578834829085,1.463497750528779,29.073529004833418
Well_5,299.8328690807799,82.12992385751807,26.85852920672817,0.2104811316591083,2.3390790343818764,1.5900386807049907,38.907979708239665
Well_5,300.50139275766014,84.2341778784054,32.499543999857515,0.248063977542524,2.309143812779328,1.3511984114550477,22.44907296222625
Well_5,301.16991643454037,85.11661236558062,25.210019759849946,0.21568639667193398,2.315835350594419,1.7067538609549306,50.904228646741515
Well_5,301.8384401114206,86.57387985840248,36.51232753412823,0.2640776373844332,2.27310206105955,1.4981948715533715,31.491610519326056
Well_5,302.5069637883008,88.07784182363136,29.072221591877387,0.2596011004026046,2.2870038541668287,1.4676137605713242,29.350382171490153
Well_5,303.17548746518105,90.55690492511116,44.14058526089716,0.2559020411048387,2.2737111866316386,1.3680247431697607,23.335910107667384
Well_5,303.8440111420613,86.62552339053528,31.91914339707078,0.2594552422498048,2.2950959722159454,1.1877450567544228,15.407956964042032
Well_5,304.5125348189415,82.2774444721552,38.44218904025239,0.2356460036669679,2.3161090785803915,1.4778187826575488,30.04822223787392
Well_5,305.18105849582173,86.76434871624217,39.26141620664622,0.24783765100549707,2.291450075112997,1.3294669716248226,21.35339685913224
Well_5,305.84958217270196,87.77873729902944,45.73237206497789,0.26681512831397103,2.2567709794685924,1.225659981964924,16.813571766974956
Well_5,306.5181058495822,90.09720351837737,37.19047662328041,0.26562086887152914,2.221019914888611,1.3517635939745034,22.47830677378287
Well_5,307.1866295264624,91.62400713463335,39.42405095007487,0.28462091859827465,2.230471136174844,1.2321904807313768,17.06830837606776
Well_5,307.85515320334264,89.56264586659735,32.7873065344601,0.26063986198672456,2.2729958208895606,1.358214377747622,22.814679791725595
Well_5,308.52367688022287,92.13060934634474,37.408411367817834,0.2672937447273892,2.260512904975511,1.4424684201124904,27.699276155063256
Well_5,309.1922005571031,91.72287830151633,32.48137831418188,0.2731589538326735,2.2368159413727957,1.26735729690118,18.50790650331949
Well_5,309.8607242339833,88.65726992564541,19.758353975103997,0.2721060216854265,2.2889805996329016,1.5399774063949663,34.67188123884945
Well_5,310.52924791086355,86.71961914105215,22.515883342186648,0.26124693833665263,2.307368661291016,1.5676060922434005,36.949289543023056
Well_5,311.1977715877438,98.95733489233348,23.320550066753338,0.33082905011851865,2.1756231389334286,1.2743398244140862,18.807879100058532
Well_5,311.866295264624,98.78577414114474,23.53511833726644,0.3130140875302136,2.159760840620527,1.2930588889917443,19.636265204822006
Well_5,312.53481894150417,97.28158164103087,26.86415360927971,0.3014287968756431,2.1962955269236475,1.4771520249676908,30.00212560873252
Well_5,313.2033426183844,88.08658644084397,27.837106805983115,0.25183857428676587,2.2720104803277805,1.466091243106075,29.247667922240538
Well_5,313.8718662952646,94.16164510542337,27.255386641147087,0.2928297667632197,2.217263829839524,1.3181837043344997,20.805765741978853
Well_5,314.54038997214485,94.40236678295899,20.27477818062337,0.2736560116438176,2.2535081256697387,1.5793706580207938,37.96388577418852
Well_5,315.2089136490251,94.05822431218871,29.11341538307988,0.31057732583918923,2.2265539011174345,1.1116036448485895,12.930152434768932
Well_5,315.8774373259053,95.00772236194014,19.320905714817382,0.29383898783417484,2.2063412215534455,1.3824451117828385,24.123766256095195
Well_5,316.54596100278553,94.90134794913628,27.371924142715596,0.26867903015977224,2.2465123959364925,1.4052880687773486,25.426586991441702
Well_5,317.2144846796657,89.39233912027447,28.088042733038343,0.282562216666219,2.2311205965506096,1.4477419471740378,28.037671764385344
Well_5,317.88300835654593,91.52400195941071,20.188918896174574,0.28609469278521005,2.247509299620701,1.3799198593649629,23.98390301705372
Well_5,318.55153203342616,88.17808154212683,17.621522310806757,0.27393582690273344,2.2580709401684342,1.450843007307297,28.238589963300154
Well_5,319.2200557103064,94.51135568319711,23.63667141359982,0.2919555905689175,2.236377651831688,1.300506115456899,19.975888970128395
Well_5,319.8885793871866,95.22918326414727,26.774084307080464,0.2654945001862937,2.2522788153160955,1.4226554993312877,26.464000698251134
Well_5,320.55710306406684,90.21897035071852,42.72194567059105,0.2772778362864338,2.24828142534324,1.3912796107351866,24.61952166535261
